

店名	日付	category	action	label	件数	時	分	秒
"お好み焼き どんまい"	2026-04-25	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=3C0071B9-1A61-4F1A-B9BB-F97FD996AA42_202504131608575718&amp;application_id=15&amp;LogChannelId=646&amp;BrowserType=fullWebView&amp;getpoint=3,location=34.95626,138.3846,14.62406	1	18	12	38
"お好み焼き どんまい"	2026-04-25	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=4754a292d4905f87853f9da1c6e342d2_202604252013158290&amp;application_id=15&amp;LogChannelId=646&amp;BrowserType=fullWebView&amp;getpoint=3,location=34.95646,138.3843,55.1	1	20	52	39
"お好み焼き どんまい"	2026-04-16	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=4C750B73-03C3-4239-9D74-1D52CCAF99C8_202604161851356536&amp;application_id=15&amp;LogChannelId=646&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.95619,138.3845,28.41666	1	18	54	38
"お好み焼き どんまい"	2026-03-26	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=53D69E76-4545-450E-8C33-3AA747E0AA68_202508301935081978&amp;application_id=15&amp;LogChannelId=646&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.95628,138.3843,15.05233	1	21	33	07
"お好み焼き どんまい"	2026-04-12	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=A09004C3-9FC0-4A37-AD42-018B7F954086_202604121940116205&amp;application_id=15&amp;LogChannelId=646&amp;BrowserType=fullWebView&amp;getpoint=3,location=34.95626,138.3845,14.47105	1	19	47	24
"お好み焼き どんまい"	2026-04-17	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=F0A4B81B-C85E-4A98-BEB1-219857AC9097_202603301829520041&amp;application_id=15&amp;LogChannelId=646&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.95622,138.3847,15.21836	1	19	59	45
"お好み焼き どんまい"	2026-03-30	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=F0A4B81B-C85E-4A98-BEB1-219857AC9097_202603301829520041&amp;application_id=15&amp;LogChannelId=646&amp;BrowserType=fullWebView&amp;getpoint=1,location=34.95633,138.3844,21.86301&amp;coupon_id=2425	1	19	34	35
"お好み焼き どんまい"	2026-04-24	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=F95349B6-1967-44D7-B140-54F94C043A04_202504191908279720&amp;application_id=15&amp;LogChannelId=646&amp;BrowserType=fullWebView&amp;getpoint=3,location=0,0,0	1	19	43	40
"お好み焼き どんまい"	2026-04-16	523_QrCodeReader	ReadQrCode	qrcode=https://manage.app-svr.com/CARMforS_CMSTemplate//web_origin_user_coupons/result?udid=4C750B73-03C3-4239-9D74-1D52CCAF99C8_202604161851356536&amp;application_id=15&amp;LogChannelId=646&amp;BrowserType=fullWebView,location=34.95623,138.3846,24.56217	1	18	54	23
"お好み焼き どんまい"	2026-04-16	523_QrCodeReader	ReadQrCode	qrcode=https://www.instagram.com/keishuu1256?utm_source=qr,location=34.95628,138.3846,14.84268	1	18	53	37
"お好み焼き どんまい"	2026-04-06	WebEvent	WebApiApplications/deletePassphrase	for-passphrase-646	1	15	33	02
"お好み焼き どんまい"	2026-04-18	WebEvent	WebAppUserStamps/result	FULL_STAMP_STORAGE	1	17	45	39
"お好み焼き どんまい"	2026-04-25	WebEvent	WebAppUserStamps/result	FULL_STAMP_STORAGE	1	18	12	39
"お好み焼き どんまい"	2026-03-26	WebEvent	WebAppUserStamps/result	GOT_NEW_COUPON	1	21	33	08
"お好み焼き どんまい"	2026-03-30	WebEvent	WebAppUserStamps/result	GOT_NEW_COUPON	1	19	34	35
"お好み焼き どんまい"	2026-04-11	WebEvent	WebAppUserStamps/result	GOT_NEW_COUPON	1	21	21	28
"お好み焼き どんまい"	2026-04-12	WebEvent	WebAppUserStamps/result	GOT_NEW_COUPON	2	18	52	30
"お好み焼き どんまい"	2026-04-16	WebEvent	WebAppUserStamps/result	GOT_NEW_COUPON	1	18	54	39
"お好み焼き どんまい"	2026-04-17	WebEvent	WebAppUserStamps/result	GOT_NEW_COUPON	1	19	59	45
"お好み焼き どんまい"	2026-04-18	WebEvent	WebAppUserStamps/result	GOT_NEW_COUPON	1	17	45	31
"お好み焼き どんまい"	2026-04-24	WebEvent	WebAppUserStamps/result	GOT_NEW_COUPON	1	19	43	41
"お好み焼き どんまい"	2026-04-25	WebEvent	WebAppUserStamps/result	GOT_NEW_COUPON	1	20	52	39
"お好み焼き どんまい"	2026-04-11	WebEvent	WebAppUserStamps/view		1	21	21	55
"お好み焼き どんまい"	2026-04-18	WebEvent	WebAppUserStamps/view		4	17	46	00
"お好み焼き どんまい"	2026-04-25	WebEvent	WebAppUserStamps/view		2	17	26	58
"お好み焼き どんまい"	2026-04-16	WebEvent	WebOriginUserCoupons/result	NO_AVAILABLE_COUPON	1	18	54	24
