

店名	日付	category	action	label	件数	時	分	秒
シェーブル	2026-04-18	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-207-220-221-229-233-)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/index?udid=c794b345d1c1442ad6e547f114b1f005_202604181808449452&amp;application_id=15&amp;LogChannelId=460&amp;viewName=index_favo&amp;version=2.0.6&amp;now=639121329308259550	1	18	15	33
シェーブル	2026-04-18	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-207-220-221-229-233-)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/index?udid=c794b345d1c1442ad6e547f114b1f005_202604181808449452&amp;application_id=15&amp;LogChannelId=460&amp;viewName=index_favo&amp;version=2.0.6&amp;now=639121408909544780	1	20	28	13
シェーブル	2026-03-31	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-207-220-221-229-233-)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/index?udid=CA9A070A-598F-41DD-8E28-386AF5615961_202010161218293273&amp;application_id=15&amp;LogChannelId=460&amp;viewName=index_favo&amp;version=2.0.4&amp;now=639105538106065020	1	11	36	50
シェーブル	2026-03-31	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-207-220-221-229-233-)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/index?udid=CA9A070A-598F-41DD-8E28-386AF5615961_202010161218293273&amp;application_id=15&amp;LogChannelId=460&amp;viewName=index_favo&amp;version=2.0.4&amp;now=639105574006257630	1	12	36	40
シェーブル	2026-03-31	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-207-220-221-229-233-)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/index?udid=CA9A070A-598F-41DD-8E28-386AF5615961_202010161218293273&amp;application_id=15&amp;LogChannelId=460&amp;viewName=index_favo&amp;version=2.0.4&amp;now=639105574127621250	1	12	36	52
シェーブル	2026-04-08	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-207-220-221-229-233-)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/index?udid=CA9A070A-598F-41DD-8E28-386AF5615961_202010161218293273&amp;application_id=15&amp;LogChannelId=460&amp;viewName=index_favo&amp;version=2.0.4&amp;now=639112471974927800	1	12	13	17
シェーブル	2026-04-21	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-207-220-221-229-233-)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/index?udid=CA9A070A-598F-41DD-8E28-386AF5615961_202010161218293273&amp;application_id=15&amp;LogChannelId=460&amp;viewName=index_favo&amp;version=2.0.4&amp;now=639123706332954860	1	12	17	13
シェーブル	2026-04-15	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-207-220-221-229-233-)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/index?udid=edc2edb39a053183f01255f280a85f04_202112101233262725&amp;application_id=15&amp;LogChannelId=460&amp;viewName=index_favo&amp;version=2.0.6&amp;now=639118510345718680	1	11	57	14
シェーブル	2026-04-15	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-207-220-221-229-233-)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/index?udid=edc2edb39a053183f01255f280a85f04_202112101233262725&amp;application_id=15&amp;LogChannelId=460&amp;viewName=index_favo&amp;version=2.0.6&amp;now=639118510480340040	1	11	57	28
シェーブル	2026-04-21	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-207-220-221-229-233-)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/index?udid=efbf3f47b30613bf65436d499e8c52e9_202604192128332097&amp;application_id=15&amp;LogChannelId=460&amp;viewName=index_favo&amp;version=2.0.6&amp;now=639123965675669700	1	19	29	27
シェーブル	2026-04-06	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-207-220-221-229-233-)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/index?udid=F5E90199-F6E7-4E7F-96F4-8A492B5BC422_202104111205526623&amp;application_id=15&amp;LogChannelId=460&amp;viewName=index_favo&amp;version=2.0.4&amp;now=639110328093877750	1	00	40	09
シェーブル	2026-04-18	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-207-220-221-229-233-)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/index?udid=FFEF7693-F018-43DB-82BD-7F707A333A36_202604181754026491&amp;application_id=15&amp;LogChannelId=460&amp;viewName=index_favo&amp;version=2.0.4&amp;now=639121512003164370	1	23	20	00
シェーブル	2026-04-07	503_Subtitle	OpenUrl(ARSceneGuiButton:マップ-207-220-221-229-233-2)	url=https://www.google.com/maps/place/%E3%83%AC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3+%E3%82%B7%E3%82%A7%EF%BD%B0%E3%83%96%E3%83%AB/@34.994683,138.441215,15z/data=!4m5!3m4!1s0x0:0xaec9b143cf52da!8m2!3d34.994683!4d138.441215?now=639111617006807690	1	12	28	21
シェーブル	2026-04-22	503_Subtitle	OpenUrl(ARSceneGuiButton:マップ-207-220-221-229-233-2)	url=https://www.google.com/maps/place/%E3%83%AC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3+%E3%82%B7%E3%82%A7%EF%BD%B0%E3%83%96%E3%83%AB/@34.994683,138.441215,15z/data=!4m5!3m4!1s0x0:0xaec9b143cf52da!8m2!3d34.994683!4d138.441215?now=639124772926678900	1	17	54	52
シェーブル	2026-03-29	503_Subtitle	OpenUrl(ARSceneGuiButton:メイン画像)	url=https://manage.app-svr.com/apps/favorone/imageviewer/shop.php?image_path=img/eigyojikan/chevre_eigyoujikan.jpg&amp;now=639103999439610640	1	16	52	24
シェーブル	2026-04-02	503_Subtitle	OpenUrl(ARSceneGuiButton:メイン画像)	url=https://manage.app-svr.com/apps/favorone/imageviewer/shop.php?image_path=img/eigyojikan/chevre_eigyoujikan.jpg&amp;now=639107484995355220	1	17	41	39
シェーブル	2026-04-20	503_Subtitle	OpenUrl(ARSceneGuiButton:メイン画像)	url=https://manage.app-svr.com/apps/favorone/imageviewer/shop.php?image_path=img/eigyojikan/chevre_eigyoujikan.jpg&amp;now=639122990897086600	1	16	24	49
シェーブル	2026-04-05	503_Subtitle	OpenUrl(ARSceneGuiButton:友達紹介-288)	url=https://manage.app-svr.com/apps/favorone/share2/index.php?v=1&amp;add_comment=%E9%9D%99%E5%B2%A1%E3%83%95%E3%82%A1%E3%83%9C%E3%83%AD%E3%83%BC%E3%83%8D%E5%8A%A0%E7%9B%9F%E5%BA%97%E3%80%8E%E3%83%AC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%E3%83%BB%E3%82%B7%E3%82%A7%E3%83%BC%E3%83%96%E3%83%AB%E3%80%8F%E3%81%AE%E3%81%94%E7%B4%B9%E4%BB%8B%E3%81%A7%E3%81%99%E2%9C%A8%0D%0A%E3%81%BE%E3%81%9A%E3%81%AF%E9%9D%99%E5%B2%A1%E3%83%95%E3%82%A1%E3%83%9C%E3%83%AD%E3%83%BC%E3%83%8D%E3%82%92%E3%83%80%E3%82%A6%E3%83%B3%E3%83%AD%E3%83%BC%E3%83%89%E3%81%97%E3%81%A6%E3%81%8F%E3%81%A0%E3%81%95%E3%81%84%E3%80%82%0D%0A%E5%BA%97%E8%88%97%E3%81%AE%E7%99%BB%E9%8C%B2%E6%96%B9%E6%B3%95%E3%81%AF3%E9%80%9A%E3%82%8A%0D%0A%E2%91%A0%E3%80%8E%E5%8A%A0%E7%9B%9F%E5%BA%97%E3%82%92%E6%8E%A2%E3%81%99%E3%80%8F%E3%81%8B%E3%82%89%E7%99%BB%E9%8C%B2%0D%0A%E2%91%A1%E5%B7%A6%E4%B8%8A%E3%83%A1%E3%83%8B%E3%83%A5%E3%83%BC%E3%83%90%E3%83%BC%E3%81%AE%E3%80%8E%E3%83%91%E3%82%B9%E3%82%B3%E3%83%BC%E3%83%89%E5%85%A5%E5%8A%9B%E3%80%8F%E3%81%8B%E3%82%89%E5%BA%97%E8%88%97%E5%B0%82%E7%94%A8%E3%83%91%E3%82%B9%E3%82%B3%E3%83%BC%E3%83%89%E3%80%90che%E3%80%91%E3%82%92%E5%85%A5%E5%8A%9B%0D%0A%E2%91%A2%E3%81%8A%E7%9F%A5%E3%82%89%E3%81%9B/%E5%BA%97%E8%88%97%E7%B4%B9%E4%BB%8B%E3%81%8B%E3%82%89%E7%99%BB%E9%8C%B2%E3%80%82%0D%0A%E3%81%A7%E3%81%8D%E3%82%8C%E3%81%B0%E7%9F%A5%E4%BA%BA%E3%83%BB%E5%8F%8B%E9%81%94%E3%81%AB%E3%81%A9%E3%82%93%E3%81%A9%E3%82%93%E6%8B%A1%E6%95%A3%E3%81%97%E3%81%A6%E3%81%8F%E3%81%A0%E3%81%95%E3%81%84%E3%81%AD%F0%9F%96%90%EF%B8%8F%0D%0A%E5%BA%97%E8%88%97%E7%99%BB%E9%8C%B2%E7%94%A8%E3%83%91%E3%82%B9%E3%82%B3%E3%83%BC%E3%83%89%E3%80%90che%E3%80%91&amp;now=639109455779971280	1	00	26	18
シェーブル	2026-04-12	503_Subtitle	OpenUrl(ARSceneGuiButton:友達紹介-288)	url=https://manage.app-svr.com/apps/favorone/share2/index.php?v=1&amp;add_comment=%E9%9D%99%E5%B2%A1%E3%83%95%E3%82%A1%E3%83%9C%E3%83%AD%E3%83%BC%E3%83%8D%E5%8A%A0%E7%9B%9F%E5%BA%97%E3%80%8E%E3%83%AC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%E3%83%BB%E3%82%B7%E3%82%A7%E3%83%BC%E3%83%96%E3%83%AB%E3%80%8F%E3%81%AE%E3%81%94%E7%B4%B9%E4%BB%8B%E3%81%A7%E3%81%99%E2%9C%A8%0D%0A%E3%81%BE%E3%81%9A%E3%81%AF%E9%9D%99%E5%B2%A1%E3%83%95%E3%82%A1%E3%83%9C%E3%83%AD%E3%83%BC%E3%83%8D%E3%82%92%E3%83%80%E3%82%A6%E3%83%B3%E3%83%AD%E3%83%BC%E3%83%89%E3%81%97%E3%81%A6%E3%81%8F%E3%81%A0%E3%81%95%E3%81%84%E3%80%82%0D%0A%E5%BA%97%E8%88%97%E3%81%AE%E7%99%BB%E9%8C%B2%E6%96%B9%E6%B3%95%E3%81%AF3%E9%80%9A%E3%82%8A%0D%0A%E2%91%A0%E3%80%8E%E5%8A%A0%E7%9B%9F%E5%BA%97%E3%82%92%E6%8E%A2%E3%81%99%E3%80%8F%E3%81%8B%E3%82%89%E7%99%BB%E9%8C%B2%0D%0A%E2%91%A1%E5%B7%A6%E4%B8%8A%E3%83%A1%E3%83%8B%E3%83%A5%E3%83%BC%E3%83%90%E3%83%BC%E3%81%AE%E3%80%8E%E3%83%91%E3%82%B9%E3%82%B3%E3%83%BC%E3%83%89%E5%85%A5%E5%8A%9B%E3%80%8F%E3%81%8B%E3%82%89%E5%BA%97%E8%88%97%E5%B0%82%E7%94%A8%E3%83%91%E3%82%B9%E3%82%B3%E3%83%BC%E3%83%89%E3%80%90che%E3%80%91%E3%82%92%E5%85%A5%E5%8A%9B%0D%0A%E2%91%A2%E3%81%8A%E7%9F%A5%E3%82%89%E3%81%9B/%E5%BA%97%E8%88%97%E7%B4%B9%E4%BB%8B%E3%81%8B%E3%82%89%E7%99%BB%E9%8C%B2%E3%80%82%0D%0A%E3%81%A7%E3%81%8D%E3%82%8C%E3%81%B0%E7%9F%A5%E4%BA%BA%E3%83%BB%E5%8F%8B%E9%81%94%E3%81%AB%E3%81%A9%E3%82%93%E3%81%A9%E3%82%93%E6%8B%A1%E6%95%A3%E3%81%97%E3%81%A6%E3%81%8F%E3%81%A0%E3%81%95%E3%81%84%E3%81%AD%F0%9F%96%90%EF%B8%8F%0D%0A%E5%BA%97%E8%88%97%E7%99%BB%E9%8C%B2%E7%94%A8%E3%83%91%E3%82%B9%E3%82%B3%E3%83%BC%E3%83%89%E3%80%90che%E3%80%91&amp;now=639116131115074850	1	17	51	52
シェーブル	2026-04-18	503_Subtitle	OpenUrl(ARSceneGuiButton:友達紹介-288)	url=https://manage.app-svr.com/apps/favorone/share2/index.php?v=1&amp;add_comment=%E9%9D%99%E5%B2%A1%E3%83%95%E3%82%A1%E3%83%9C%E3%83%AD%E3%83%BC%E3%83%8D%E5%8A%A0%E7%9B%9F%E5%BA%97%E3%80%8E%E3%83%AC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%E3%83%BB%E3%82%B7%E3%82%A7%E3%83%BC%E3%83%96%E3%83%AB%E3%80%8F%E3%81%AE%E3%81%94%E7%B4%B9%E4%BB%8B%E3%81%A7%E3%81%99%E2%9C%A8%0D%0A%E3%81%BE%E3%81%9A%E3%81%AF%E9%9D%99%E5%B2%A1%E3%83%95%E3%82%A1%E3%83%9C%E3%83%AD%E3%83%BC%E3%83%8D%E3%82%92%E3%83%80%E3%82%A6%E3%83%B3%E3%83%AD%E3%83%BC%E3%83%89%E3%81%97%E3%81%A6%E3%81%8F%E3%81%A0%E3%81%95%E3%81%84%E3%80%82%0D%0A%E5%BA%97%E8%88%97%E3%81%AE%E7%99%BB%E9%8C%B2%E6%96%B9%E6%B3%95%E3%81%AF3%E9%80%9A%E3%82%8A%0D%0A%E2%91%A0%E3%80%8E%E5%8A%A0%E7%9B%9F%E5%BA%97%E3%82%92%E6%8E%A2%E3%81%99%E3%80%8F%E3%81%8B%E3%82%89%E7%99%BB%E9%8C%B2%0D%0A%E2%91%A1%E5%B7%A6%E4%B8%8A%E3%83%A1%E3%83%8B%E3%83%A5%E3%83%BC%E3%83%90%E3%83%BC%E3%81%AE%E3%80%8E%E3%83%91%E3%82%B9%E3%82%B3%E3%83%BC%E3%83%89%E5%85%A5%E5%8A%9B%E3%80%8F%E3%81%8B%E3%82%89%E5%BA%97%E8%88%97%E5%B0%82%E7%94%A8%E3%83%91%E3%82%B9%E3%82%B3%E3%83%BC%E3%83%89%E3%80%90che%E3%80%91%E3%82%92%E5%85%A5%E5%8A%9B%0D%0A%E2%91%A2%E3%81%8A%E7%9F%A5%E3%82%89%E3%81%9B/%E5%BA%97%E8%88%97%E7%B4%B9%E4%BB%8B%E3%81%8B%E3%82%89%E7%99%BB%E9%8C%B2%E3%80%82%0D%0A%E3%81%A7%E3%81%8D%E3%82%8C%E3%81%B0%E7%9F%A5%E4%BA%BA%E3%83%BB%E5%8F%8B%E9%81%94%E3%81%AB%E3%81%A9%E3%82%93%E3%81%A9%E3%82%93%E6%8B%A1%E6%95%A3%E3%81%97%E3%81%A6%E3%81%8F%E3%81%A0%E3%81%95%E3%81%84%E3%81%AD%F0%9F%96%90%EF%B8%8F%0D%0A%E5%BA%97%E8%88%97%E7%99%BB%E9%8C%B2%E7%94%A8%E3%83%91%E3%82%B9%E3%82%B3%E3%83%BC%E3%83%89%E3%80%90che%E3%80%91&amp;now=639121010218005610	1	09	23	41
シェーブル	2026-03-31	523_QrCodeReader	CloseScene		2	12	36	51
シェーブル	2026-04-01	523_QrCodeReader	CloseScene		3	13	35	32
シェーブル	2026-04-12	523_QrCodeReader	CloseScene		1	17	51	41
シェーブル	2026-04-15	523_QrCodeReader	CloseScene		4	11	44	42
シェーブル	2026-04-17	523_QrCodeReader	CloseScene		2	19	31	06
シェーブル	2026-04-18	523_QrCodeReader	CloseScene		5	18	13	54
シェーブル	2026-04-24	523_QrCodeReader	CloseScene		1	12	40	45
シェーブル	2026-04-18	523_QrCodeReader	OpenScene(ARSceneGuiButton:AR画面の戻るボタン-156)	scene=503_Subtitle,channel=-1,passphrase=	1	19	45	36
シェーブル	2026-03-31	523_QrCodeReader	OpenScene(ARSceneGuiButton:スタンプ画面・AR画面の戻るボタン-220-221)	scene=503_Subtitle,channel=-1,passphrase=	1	12	36	51
シェーブル	2026-04-01	523_QrCodeReader	OpenScene(ARSceneGuiButton:スタンプ画面・AR画面の戻るボタン-220-221)	scene=503_Subtitle,channel=-1,passphrase=	1	19	26	26
シェーブル	2026-04-15	523_QrCodeReader	OpenScene(ARSceneGuiButton:スタンプ画面・AR画面の戻るボタン-220-221)	scene=503_Subtitle,channel=-1,passphrase=	4	11	44	41
シェーブル	2026-04-17	523_QrCodeReader	OpenScene(ARSceneGuiButton:スタンプ画面・AR画面の戻るボタン-220-221)	scene=503_Subtitle,channel=-1,passphrase=	2	19	31	06
シェーブル	2026-04-18	523_QrCodeReader	OpenScene(ARSceneGuiButton:スタンプ画面・AR画面の戻るボタン-220-221)	scene=503_Subtitle,channel=-1,passphrase=	4	18	13	53
シェーブル	2026-04-12	523_QrCodeReader	OpenScene(ARSceneGuiButton:スタンプ画面・クーポンの戻るボタン-139)	scene=503_Subtitle,channel=-1,passphrase=	1	17	51	41
シェーブル	2026-04-12	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/apps/favorone/dl/index.html?now=639116130182514210	1	17	50	19
シェーブル	2026-04-19	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=08d1fdcab52dcdd4e5dd9496c128ff64_202110171947501460&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639122265619033210	1	20	16	01
シェーブル	2026-04-17	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=09948a355a828d97e4858edd476cab29_202102071835144292&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639120510217241960	1	19	30	22
シェーブル	2026-03-27	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=0D0A56BF-8B25-4D49-8E52-27FE1CE42DC7_202110221220013653&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639102112407488900	1	12	27	20
シェーブル	2026-04-01	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=0D0A56BF-8B25-4D49-8E52-27FE1CE42DC7_202110221220013653&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639106473328284560	1	13	35	32
シェーブル	2026-04-01	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=1572d467973ab3d8bd51ed476857b4ad_202604011932274938&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView&amp;getpoint=2&amp;now=639106715583369990	1	20	19	19
シェーブル	2026-04-15	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=2751031d9e5645888ff0851cbaede829_202308011814403987&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639118538926672170	1	12	44	52
シェーブル	2026-04-15	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=2f19c5a23cea5a55685db993cbf65c85_202402241629452073&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639118506635048600	1	11	51	02
シェーブル	2026-04-17	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=3517f2a792a707c8c85bb54ec64ce1bb_202502111818317485&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639120510389519190	1	19	30	40
シェーブル	2026-04-15	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=3a0736dfabfd45e33ef954dbd4ef2854_202308011803212534&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639118539344100780	1	12	45	33
シェーブル	2026-04-15	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=3ac5b728457c1c5e93bd76dab0e96c3e_202205051210233015&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639118509747341340	1	11	56	15
シェーブル	2026-04-05	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=65DE648B-2576-4F3C-BC9C-7BE995D08054_202204061238283165&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639109888516035210	1	12	27	31
シェーブル	2026-04-15	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=788c8d775dd8dcd9ce17e09d3f3eade9_202402071215043299&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639118502745495620	1	11	44	33
シェーブル	2026-04-24	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=a41831d5eaaf112c0238c7b0d74d173b_202503091105498479&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView&amp;getpoint=2&amp;now=639126310371740440	1	12	37	16
シェーブル	2026-04-01	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=a509a8adce5d488afc8325965df8cae5_202604011921562622&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView&amp;getpoint=2&amp;now=639106715291846330	1	20	18	50
シェーブル	2026-04-08	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=B2FD79DC-38A1-48B3-823C-6C644EEDF4DF_202110221212235074&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639112468959972560	1	12	08	16
シェーブル	2026-04-14	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=B2FD79DC-38A1-48B3-823C-6C644EEDF4DF_202110221212235074&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639117657040732750	1	12	15	04
シェーブル	2026-04-21	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=B2FD79DC-38A1-48B3-823C-6C644EEDF4DF_202110221212235074&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639123698356333680	1	12	03	56
シェーブル	2026-03-31	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=CA9A070A-598F-41DD-8E28-386AF5615961_202010161218293273&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639105574162624520	1	12	36	56
シェーブル	2026-04-08	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=CA9A070A-598F-41DD-8E28-386AF5615961_202010161218293273&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639112475808231860	1	12	19	40
シェーブル	2026-04-21	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=CA9A070A-598F-41DD-8E28-386AF5615961_202010161218293273&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639123706366044530	1	12	17	16
シェーブル	2026-04-15	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_app_user_stamps/result?udid=edc2edb39a053183f01255f280a85f04_202112101233262725&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView&amp;getpoint=1&amp;now=639118510404794250	1	11	57	20
シェーブル	2026-04-18	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_origin_user_coupons/result?udid=293CCB5C-34D9-4320-906B-6FD8999AAEC2_202604181750327185&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView&amp;coupon_id=937&amp;now=639121328643715550	1	18	14	24
シェーブル	2026-04-01	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_origin_user_coupons/result?udid=a509a8adce5d488afc8325965df8cae5_202604011921562622&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView&amp;coupon_id=937&amp;now=639106682933493440	1	19	24	55
シェーブル	2026-03-27	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_origin_user_coupons/result?udid=B2FD79DC-38A1-48B3-823C-6C644EEDF4DF_202110221212235074&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView&amp;now=639102112134506820	1	12	26	53
シェーブル	2026-04-18	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_origin_user_coupons/result?udid=B70282CB-CE77-453D-BB44-DB29D31B3FCE_202511151139009974&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView&amp;coupon_id=937&amp;now=639121328178093360	1	18	13	37
シェーブル	2026-04-18	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_origin_user_coupons/result?udid=c2bcc966dff21b8d9e1f70dbe4a97e65_202604181851565835&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView&amp;coupon_id=937&amp;now=639121379928308450	1	19	39	53
シェーブル	2026-04-18	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_origin_user_coupons/result?udid=c794b345d1c1442ad6e547f114b1f005_202604181808449452&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView&amp;coupon_id=937&amp;now=639121328206720350	1	18	13	43
シェーブル	2026-03-31	523_QrCodeReader	OpenUrl(SimpleGuiButton:_ChannelOpener)	url=https://manage.app-svr.com/CARMforS_CMSTemplate//web_origin_user_coupons/result?udid=CA9A070A-598F-41DD-8E28-386AF5615961_202010161218293273&amp;application_id=15&amp;LogChannelId=460&amp;BrowserType=fullWebView&amp;now=639105574069592650	1	12	36	47
