

店名	日付	category	action	label	件数	時	分	秒
"カラオケキャッツ 三重菰野店"	2026-04-11	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=4ebd24621bcab90d87cf43e2d3988224_202306141714513419&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	16	10	23
"カラオケキャッツ 三重菰野店"	2026-04-15	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=529e3b3f2048cc76ffc9b12a0c8c4cc9_202604151220582960&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	14	34	59
"カラオケキャッツ 三重菰野店"	2026-04-01	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=52bcec5296eaa684591275728ee62fcc_202210220623496339&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	19	11	55
"カラオケキャッツ 三重菰野店"	2026-04-15	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=52C0CD40-91C5-4DA9-B249-F970887022A1_202403151238005844&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	2	12	02	33
"カラオケキャッツ 三重菰野店"	2026-04-30	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=52FC8FFA-CD1A-4867-ADDD-C91BFBCA80CC_202412301628356866&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	3	15	34	46
"カラオケキャッツ 三重菰野店"	2026-04-09	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=53ae2217e2189f587a76c6e8e74d878d_202603311427071790&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	2	14	29	46
"カラオケキャッツ 三重菰野店"	2026-04-30	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=57299caf8303ace0e98d73a1b19c1f6e_202601271446368809&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	15	47	11
"カラオケキャッツ 三重菰野店"	2026-04-04	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=59398481-ED12-4F4C-A069-B91F2D7962F2_202304132001030569&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	00	09	27
"カラオケキャッツ 三重菰野店"	2026-04-11	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=596B66BB-D3C3-46CB-B2BE-DE406EAA2682_202602181112564617&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	20	59	31
"カラオケキャッツ 三重菰野店"	2026-04-01	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=5E16936E-FB30-43AC-9AB1-5EE2E1C234D5_202412141607299589&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	10	38	33
"カラオケキャッツ 三重菰野店"	2026-04-07	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=5E16936E-FB30-43AC-9AB1-5EE2E1C234D5_202412141607299589&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	2	15	52	42
"カラオケキャッツ 三重菰野店"	2026-04-12	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=5E4D7BAE-D087-4031-9B6A-819E1AC656B0_202112292258198936&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	01	45	27
"カラオケキャッツ 三重菰野店"	2026-04-01	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=629530E5-EA3F-4B33-A353-24CE4C8DFE95_202601262021257694&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	4	11	28	47
"カラオケキャッツ 三重菰野店"	2026-04-04	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=652302fbc2f569ec91b93fc26125b800_202305121916328090&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	20	06	40
"カラオケキャッツ 三重菰野店"	2026-04-11	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=66358B86-F754-4F2E-8E48-413C0B718BCC_202504231623412942&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	2	12	35	12
"カラオケキャッツ 三重菰野店"	2026-04-04	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=666583CC-3A3F-4E40-B5E0-840F9287A529_202210101304265885&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	2	19	44	09
"カラオケキャッツ 三重菰野店"	2026-04-15	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=682c0baccbe212f300449219f1a15e2b_202604151439128879&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	14	39	33
"カラオケキャッツ 三重菰野店"	2026-04-29	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=68659c982108acba97464b695470fe0a_202011091629308092&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	2	14	44	32
"カラオケキャッツ 三重菰野店"	2026-04-25	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=68DBE786-2A70-4907-8D9B-7FA57C549366_202502151112581235&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	2	11	01	05
"カラオケキャッツ 三重菰野店"	2026-04-22	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=6B367E81-2EC9-4EB6-959A-E3833C289BA4_202502102309104305&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	20	45	15
"カラオケキャッツ 三重菰野店"	2026-04-26	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=6B367E81-2EC9-4EB6-959A-E3833C289BA4_202502102309104305&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	15	50	03
"カラオケキャッツ 三重菰野店"	2026-04-04	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=71538d7bcdef96ec033f98e095824a8a_202502251302242770&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	13	42	38
"カラオケキャッツ 三重菰野店"	2026-04-20	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=726E7F03-6D39-4EA9-A643-C7D73BBE7534_202302041501411711&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	23	19	34
"カラオケキャッツ 三重菰野店"	2026-04-28	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=7305a7cba16b427f1d16bccb86569afd_202603131449451754&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	22	49	18
"カラオケキャッツ 三重菰野店"	2026-04-29	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=7305a7cba16b427f1d16bccb86569afd_202603131449451754&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	01	52	24
"カラオケキャッツ 三重菰野店"	2026-04-17	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=74d4289689730dabcb61b5885674d276_202407031303153563&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	2	14	20	27
"カラオケキャッツ 三重菰野店"	2026-04-05	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=7707d47dd8cd8d2b39487d16902dd0f4_202604051751100020&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	2	17	51	38
"カラオケキャッツ 三重菰野店"	2026-04-06	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=7707d47dd8cd8d2b39487d16902dd0f4_202604051751100020&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	2	13	09	53
"カラオケキャッツ 三重菰野店"	2026-04-23	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=7ada98f062fc6f4aeccd62e47de6baa5_202601061325160734&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	19	30	04
"カラオケキャッツ 三重菰野店"	2026-04-01	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=7b3a7dc6ad1a8b523f709beb7d1d2dcd_202505040018389592&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	2	10	19	13
"カラオケキャッツ 三重菰野店"	2026-04-03	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=7CAE9F47-353F-41D1-B70B-7767408F5396_202203251639222278&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	2	12	40	50
"カラオケキャッツ 三重菰野店"	2026-04-19	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=7F15C60E-8C98-4903-8E56-AA02EEA373BF_202503201140064711&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	18	56	19
"カラオケキャッツ 三重菰野店"	2026-04-01	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=85D47150-7398-4ECC-B0ED-53332F4C7026_202506171628558755&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	16	10	30
"カラオケキャッツ 三重菰野店"	2026-04-03	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=85D47150-7398-4ECC-B0ED-53332F4C7026_202506171628558755&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	13	16	55
"カラオケキャッツ 三重菰野店"	2026-04-10	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=89348e55d5882f7dffd4dfa2a9b893dd_202210151702391487&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	15	01	35
"カラオケキャッツ 三重菰野店"	2026-04-15	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=8BF69C21-E7A7-4A6A-82A0-266F8D0D86C0_202305101904428940&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	16	24	32
"カラオケキャッツ 三重菰野店"	2026-04-30	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=8C0E72B9-8A82-4805-9F71-A305AEB620D5_202004082022408135&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	4	10	53	31
"カラオケキャッツ 三重菰野店"	2026-04-01	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=8C798885-D812-490A-8290-EC07BA286E34_202601262017017138&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	14	42	02
"カラオケキャッツ 三重菰野店"	2026-04-06	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=8C798885-D812-490A-8290-EC07BA286E34_202601262017017138&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	10	49	11
"カラオケキャッツ 三重菰野店"	2026-04-08	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=8C798885-D812-490A-8290-EC07BA286E34_202601262017017138&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	2	18	05	47
"カラオケキャッツ 三重菰野店"	2026-04-20	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=8C798885-D812-490A-8290-EC07BA286E34_202601262017017138&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	19	04	42
"カラオケキャッツ 三重菰野店"	2026-04-22	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=8F72F8CB-8C60-4678-B66B-5EC32C11A752_202510281107100725&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	4	16	10	41
"カラオケキャッツ 三重菰野店"	2026-04-29	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=904ED7A4-800F-41E9-BCB3-A60C6639FCEC_202602231627163594&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	2	11	00	12
"カラオケキャッツ 三重菰野店"	2026-04-28	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=936769a38fb7006e69a95eb7923b0c10_202604281303571498&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	2	13	09	18
"カラオケキャッツ 三重菰野店"	2026-04-11	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=9A6A3E0E-28E1-4ABF-A00B-DDBE6C1DE196_202412202102428701&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	21	32	49
"カラオケキャッツ 三重菰野店"	2026-04-12	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=9A6A3E0E-28E1-4ABF-A00B-DDBE6C1DE196_202412202102428701&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	4	01	45	24
"カラオケキャッツ 三重菰野店"	2026-04-13	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=a34485101e1b4603183b839148969f44_202504161607399489&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	12	55	38
"カラオケキャッツ 三重菰野店"	2026-04-14	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=a34485101e1b4603183b839148969f44_202504161607399489&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	07	10	20
"カラオケキャッツ 三重菰野店"	2026-04-27	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=a34485101e1b4603183b839148969f44_202504161607399489&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	07	09	19
"カラオケキャッツ 三重菰野店"	2026-04-25	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=A4D0DF63-66E6-4C9A-BE67-C27756910E51_202210231012507795&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	3	19	02	43
"カラオケキャッツ 三重菰野店"	2026-04-15	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=a5a80e1819d7d8324e3b50e2f5048050_202503121139061306&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	14	34	11
"カラオケキャッツ 三重菰野店"	2026-04-07	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=A6E87524-BFF2-4470-8AE7-D4E05F02BCD7_202412141612225581&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	17	59	13
"カラオケキャッツ 三重菰野店"	2026-04-04	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=AB2CEF0F-12D6-4876-89B9-73259238C96B_202306301749167081&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	2	11	37	06
"カラオケキャッツ 三重菰野店"	2026-04-25	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=AB2CEF0F-12D6-4876-89B9-73259238C96B_202306301749167081&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	07	21	17
"カラオケキャッツ 三重菰野店"	2026-04-13	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=ABE4B4A0-62E5-4097-82B2-33241F441470_202604131557038065&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	1	16	03	54
"カラオケキャッツ 三重菰野店"	2026-04-09	503_Subtitle	OpenUrl(ARSceneGuiButton:クーポン-279)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_origin_user_distribution_coupons/index?udid=b0c0ff74404c8544854ae80a2613c2c6_202504141454340663&amp;application_id=24&amp;LogChannelId=362&amp;viewname=index_favo	5	14	28	39
